
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  NODE  NODE  NODE

     3346   0.312192553192       -0.138777878078E-016  -0.678750000000E-001
     3347   0.306302127660       -0.138777878078E-016  -0.678750000000E-001
     3348   0.300411702128       -0.138777878078E-016  -0.678750000000E-001
     3349   0.294521276596       -0.138777878078E-016  -0.678750000000E-001
     3350   0.288630851064       -0.138777878078E-016  -0.678750000000E-001
     3351   0.282740425532       -0.138777878078E-016  -0.678750000000E-001
     3352   0.276850000000       -0.138777878078E-016  -0.678750000000E-001
     3353   0.270959574468       -0.138777878078E-016  -0.678750000000E-001
     3354   0.265069148936       -0.138777878078E-016  -0.678750000000E-001
     3355   0.259178723404       -0.138777878078E-016  -0.678750000000E-001
     3356   0.253288297872       -0.138777878078E-016  -0.678750000000E-001
     3357   0.247397872340       -0.138777878078E-016  -0.678750000000E-001
     3358   0.241507446809       -0.138777878078E-016  -0.678750000000E-001
     3359   0.235617021277       -0.138777878078E-016  -0.678750000000E-001
     3360   0.229726595745       -0.138777878078E-016  -0.678750000000E-001

   NODE        X                   Y                   Z
     3361   0.223836170213       -0.138777878078E-016  -0.678750000000E-001
     3362   0.217945744681       -0.138777878078E-016  -0.678750000000E-001
     3363   0.212055319149       -0.138777878078E-016  -0.678750000000E-001
     3364   0.206164893617       -0.138777878078E-016  -0.678750000000E-001
     3365   0.200274468085       -0.138777878078E-016  -0.678750000000E-001
     3366   0.194384042553       -0.138777878078E-016  -0.678750000000E-001
     3367   0.188493617021       -0.138777878078E-016  -0.678750000000E-001
     3368   0.182603191489       -0.138777878078E-016  -0.678750000000E-001
     3369   0.176712765957       -0.138777878078E-016  -0.678750000000E-001
     3370   0.170822340426       -0.138777878078E-016  -0.678750000000E-001
     3371   0.164931914894       -0.138777878078E-016  -0.678750000000E-001
     3372   0.159041489362       -0.138777878078E-016  -0.678750000000E-001
     3373   0.153151063830       -0.138777878078E-016  -0.678750000000E-001
     3374   0.147260638298       -0.138777878078E-016  -0.678750000000E-001
     3375   0.141370212766       -0.138777878078E-016  -0.678750000000E-001
     3376   0.135479787234       -0.138777878078E-016  -0.678750000000E-001
     3377   0.129589361702       -0.138777878078E-016  -0.678750000000E-001
     3378   0.123698936170       -0.138777878078E-016  -0.678750000000E-001
     3379   0.117808510638       -0.138777878078E-016  -0.678750000000E-001
     3380   0.111918085106       -0.138777878078E-016  -0.678750000000E-001

   NODE        X                   Y                   Z
     3381   0.106027659574       -0.138777878078E-016  -0.678750000000E-001
     3382   0.100137234043       -0.138777878078E-016  -0.678750000000E-001
     3383   0.942468085106E-001  -0.138777878078E-016  -0.678750000000E-001
     3384   0.883563829787E-001  -0.138777878078E-016  -0.678750000000E-001
     3385   0.824659574468E-001  -0.138777878078E-016  -0.678750000000E-001
     3386   0.765755319149E-001  -0.138777878078E-016  -0.678750000000E-001
     3387   0.706851063830E-001  -0.138777878078E-016  -0.678750000000E-001
     3388   0.647946808511E-001  -0.138777878078E-016  -0.678750000000E-001
     3389   0.589042553192E-001  -0.138777878078E-016  -0.678750000000E-001
     3390   0.530138297872E-001  -0.138777878078E-016  -0.678750000000E-001
     3391   0.471234042553E-001  -0.138777878078E-016  -0.678750000000E-001
     3392   0.412329787234E-001  -0.138777878078E-016  -0.678750000000E-001
     3393   0.353425531915E-001  -0.138777878078E-016  -0.678750000000E-001
     3394   0.294521276596E-001  -0.138777878078E-016  -0.678750000000E-001
     3395   0.235617021277E-001  -0.138777878078E-016  -0.678750000000E-001
     3396   0.176712765957E-001  -0.138777878078E-016  -0.678750000000E-001
     3397   0.117808510638E-001  -0.138777878078E-016  -0.678750000000E-001
     3398   0.589042553192E-002  -0.138777878078E-016  -0.678750000000E-001
     3399    0.00000000000       -0.688222151231E-002  -0.731559143036E-001
     3400    0.00000000000       -0.617043100153E-002  -0.714374999992E-001

   NODE        X                   Y                   Z
     3401    0.00000000000       -0.503813581473E-002  -0.699618641828E-001
     3402    0.00000000000       -0.356249999774E-002  -0.688295689967E-001
     3403    0.00000000000       -0.184408569301E-002  -0.681177784868E-001
     3404   0.541919148936       -0.688222151231E-002  -0.731559143036E-001
     3405   0.530138297872       -0.688222151231E-002  -0.731559143036E-001
     3406   0.518357446809       -0.688222151231E-002  -0.731559143036E-001
     3407   0.506576595745       -0.688222151231E-002  -0.731559143036E-001
     3408   0.494795744681       -0.688222151231E-002  -0.731559143036E-001
     3409   0.483014893617       -0.688222151231E-002  -0.731559143036E-001
     3410   0.471234042553       -0.688222151231E-002  -0.731559143036E-001
     3411   0.459453191489       -0.688222151231E-002  -0.731559143036E-001
     3412   0.447672340426       -0.688222151231E-002  -0.731559143036E-001
     3413   0.435891489362       -0.688222151231E-002  -0.731559143036E-001
     3414   0.424110638298       -0.688222151231E-002  -0.731559143036E-001
     3415   0.412329787234       -0.688222151231E-002  -0.731559143036E-001
     3416   0.400548936170       -0.688222151231E-002  -0.731559143036E-001
     3417   0.388768085106       -0.688222151231E-002  -0.731559143036E-001
     3418   0.376987234043       -0.688222151231E-002  -0.731559143036E-001
     3419   0.365206382979       -0.688222151231E-002  -0.731559143036E-001
     3420   0.353425531915       -0.688222151231E-002  -0.731559143036E-001

   NODE        X                   Y                   Z
     3421   0.341644680851       -0.688222151231E-002  -0.731559143036E-001
     3422   0.329863829787       -0.688222151231E-002  -0.731559143036E-001
     3423   0.318082978723       -0.688222151231E-002  -0.731559143036E-001
     3424   0.306302127660       -0.688222151231E-002  -0.731559143036E-001
     3425   0.294521276596       -0.688222151231E-002  -0.731559143036E-001
     3426   0.282740425532       -0.688222151231E-002  -0.731559143036E-001
     3427   0.270959574468       -0.688222151231E-002  -0.731559143036E-001
     3428   0.259178723404       -0.688222151231E-002  -0.731559143036E-001
     3429   0.247397872340       -0.688222151231E-002  -0.731559143036E-001
     3430   0.235617021277       -0.688222151231E-002  -0.731559143036E-001
     3431   0.223836170213       -0.688222151231E-002  -0.731559143036E-001
     3432   0.212055319149       -0.688222151231E-002  -0.731559143036E-001
     3433   0.200274468085       -0.688222151231E-002  -0.731559143036E-001
     3434   0.188493617021       -0.688222151231E-002  -0.731559143036E-001
     3435   0.176712765957       -0.688222151231E-002  -0.731559143036E-001
     3436   0.164931914894       -0.688222151231E-002  -0.731559143036E-001
     3437   0.153151063830       -0.688222151231E-002  -0.731559143036E-001
     3438   0.141370212766       -0.688222151231E-002  -0.731559143036E-001
     3439   0.129589361702       -0.688222151231E-002  -0.731559143036E-001
     3440   0.117808510638       -0.688222151231E-002  -0.731559143036E-001

   NODE        X                   Y                   Z
     3441   0.106027659574       -0.688222151231E-002  -0.731559143036E-001
     3442   0.942468085106E-001  -0.688222151231E-002  -0.731559143036E-001
     3443   0.824659574468E-001  -0.688222151231E-002  -0.731559143036E-001
     3444   0.706851063830E-001  -0.688222151231E-002  -0.731559143036E-001
     3445   0.589042553191E-001  -0.688222151231E-002  -0.731559143036E-001
     3446   0.471234042553E-001  -0.688222151231E-002  -0.731559143036E-001
     3447   0.353425531915E-001  -0.688222151231E-002  -0.731559143036E-001
     3448   0.235617021277E-001  -0.688222151231E-002  -0.731559143036E-001
     3449   0.117808510638E-001  -0.688222151231E-002  -0.731559143036E-001
     3450   0.547809574468       -0.617043100153E-002  -0.714374999992E-001
     3451   0.541919148936       -0.617043100153E-002  -0.714374999992E-001
     3452   0.536028723404       -0.617043100153E-002  -0.714374999992E-001
     3453   0.530138297872       -0.617043100153E-002  -0.714374999992E-001
     3454   0.524247872340       -0.617043100153E-002  -0.714374999992E-001
     3455   0.518357446809       -0.617043100153E-002  -0.714374999992E-001
     3456   0.512467021277       -0.617043100153E-002  -0.714374999992E-001
     3457   0.506576595745       -0.617043100153E-002  -0.714374999992E-001
     3458   0.500686170213       -0.617043100153E-002  -0.714374999992E-001
     3459   0.494795744681       -0.617043100153E-002  -0.714374999992E-001
     3460   0.488905319149       -0.617043100153E-002  -0.714374999992E-001

   NODE        X                   Y                   Z
     3461   0.483014893617       -0.617043100153E-002  -0.714374999992E-001
     3462   0.477124468085       -0.617043100153E-002  -0.714374999992E-001
     3463   0.471234042553       -0.617043100153E-002  -0.714374999992E-001
     3464   0.465343617021       -0.617043100153E-002  -0.714374999992E-001
     3465   0.459453191489       -0.617043100153E-002  -0.714374999992E-001
     3466   0.453562765958       -0.617043100153E-002  -0.714374999992E-001
     3467   0.447672340426       -0.617043100153E-002  -0.714374999992E-001
     3468   0.441781914894       -0.617043100153E-002  -0.714374999992E-001
     3469   0.435891489362       -0.617043100153E-002  -0.714374999992E-001
     3470   0.430001063830       -0.617043100153E-002  -0.714374999992E-001
     3471   0.424110638298       -0.617043100153E-002  -0.714374999992E-001
     3472   0.418220212766       -0.617043100153E-002  -0.714374999992E-001
     3473   0.412329787234       -0.617043100153E-002  -0.714374999992E-001
     3474   0.406439361702       -0.617043100153E-002  -0.714374999992E-001
     3475   0.400548936170       -0.617043100153E-002  -0.714374999992E-001
     3476   0.394658510638       -0.617043100153E-002  -0.714374999992E-001
     3477   0.388768085106       -0.617043100153E-002  -0.714374999992E-001
     3478   0.382877659574       -0.617043100153E-002  -0.714374999992E-001
     3479   0.376987234043       -0.617043100153E-002  -0.714374999992E-001
     3480   0.371096808511       -0.617043100153E-002  -0.714374999992E-001

   NODE        X                   Y                   Z
     3481   0.365206382979       -0.617043100153E-002  -0.714374999992E-001
     3482   0.359315957447       -0.617043100153E-002  -0.714374999992E-001
     3483   0.353425531915       -0.617043100153E-002  -0.714374999992E-001
     3484   0.347535106383       -0.617043100153E-002  -0.714374999992E-001
     3485   0.341644680851       -0.617043100153E-002  -0.714374999992E-001
     3486   0.335754255319       -0.617043100153E-002  -0.714374999992E-001
     3487   0.329863829787       -0.617043100153E-002  -0.714374999992E-001
     3488   0.323973404255       -0.617043100153E-002  -0.714374999992E-001
     3489   0.318082978723       -0.617043100153E-002  -0.714374999992E-001
     3490   0.312192553192       -0.617043100153E-002  -0.714374999992E-001
     3491   0.306302127660       -0.617043100153E-002  -0.714374999992E-001
     3492   0.300411702128       -0.617043100153E-002  -0.714374999992E-001
     3493   0.294521276596       -0.617043100153E-002  -0.714374999992E-001
     3494   0.288630851064       -0.617043100153E-002  -0.714374999992E-001
     3495   0.282740425532       -0.617043100153E-002  -0.714374999992E-001
     3496   0.276850000000       -0.617043100153E-002  -0.714374999992E-001
     3497   0.270959574468       -0.617043100153E-002  -0.714374999992E-001
     3498   0.265069148936       -0.617043100153E-002  -0.714374999992E-001
     3499   0.259178723404       -0.617043100153E-002  -0.714374999992E-001
     3500   0.253288297872       -0.617043100153E-002  -0.714374999992E-001

   NODE        X                   Y                   Z
     3501   0.247397872340       -0.617043100153E-002  -0.714374999992E-001
     3502   0.241507446809       -0.617043100153E-002  -0.714374999992E-001
     3503   0.235617021277       -0.617043100153E-002  -0.714374999992E-001
     3504   0.229726595745       -0.617043100153E-002  -0.714374999992E-001
     3505   0.223836170213       -0.617043100153E-002  -0.714374999992E-001
     3506   0.217945744681       -0.617043100153E-002  -0.714374999992E-001
     3507   0.212055319149       -0.617043100153E-002  -0.714374999992E-001
     3508   0.206164893617       -0.617043100153E-002  -0.714374999992E-001
     3509   0.200274468085       -0.617043100153E-002  -0.714374999992E-001
